0,1,2,3,4,5,6,7,8,9
-0.840343999186821,0.34379638662706147,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-1.9883843307310236,-1.016177810661044,-0.060020525136282595,-0.20287569084501506,-0.351780710430017
-0.840343999186821,-1.8321901486602545,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,1.6807116086155611,0.9840797442225979,-0.08409342633158673,-1.5144318067209965,-1.2851137479676011
1.188072550574471,-0.7618878284579568,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,0.9840797442225979,-0.056045183654489426,0.3192000446007636,0.5815523271075671
-0.840343999186821,-1.8764175172636555,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,1.6807116086155611,0.9840797442225979,0.009768803099644681,-1.7054351245670132,-1.2851137479676011
-0.840343999186821,-1.2041615144919642,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,-1.016177810661044,-0.598900148223823,0.05179539961634053,-1.2851137479676011
-0.840343999186821,0.16688691221345853,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.6960751622232156,2.0891641233071847,0.5815523271075671
-0.840343999186821,-1.1157067772851628,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-1.9883843307310236,0.9840797442225979,-0.33630675812091915,-1.6417673519516742,0.5815523271075671
1.188072550574471,0.4322511238338629,3.0431963749825326,-0.23894679956929837,0.7238842108588146,0.7634376237789149,0.9840797442225979,2.680314869646586,0.7394073438620009,-0.351780710430017
1.188072550574471,1.095661652884874,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.3078168108347338,-0.20287569084501506,-1.2851137479676011
1.188072550574471,0.8302974412644695,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,0.8662340401215632,0.5611375805390513,-1.2851137479676011
-0.840343999186821,1.2725711272984768,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-1.9883843307310236,0.9840797442225979,-0.04632768225455023,0.5866046895851872,0.5815523271075671
-0.840343999186821,1.0514342842814732,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,-1.016177810661044,-0.3488953394799315,-0.10100725466047274,-1.2851137479676011
1.188072550574471,1.714844813332484,3.0431963749825326,-0.23894679956929837,0.7238842108588146,0.7634376237789149,-1.016177810661044,-0.7548218752319392,-0.07554014561433726,0.5815523271075671
-0.840343999186821,-0.8503425656647583,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-1.9883843307310236,0.9840797442225979,-0.5090132602743851,1.7326245966612874,1.5148853646451512
-0.840343999186821,1.1398890214882746,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,-1.016177810661044,2.6352609995195952,1.0195455433694915,0.5815523271075671
-0.840343999186821,0.7418427040576681,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,-1.016177810661044,-0.4986332019608137,-0.5594152174909129,0.5815523271075671
-0.840343999186821,0.8302974412644695,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,-1.016177810661044,2.3801765877711896,2.000029241645711,0.5815523271075671
1.188072550574471,-1.8392665276367985,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,1.6807116086155611,-1.016177810661044,0.686239411918143,-1.2852278253057763,-1.2851137479676011
-0.840343999186821,1.5379353389188812,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,0.9840797442225979,-0.05052387604088758,0.21733160841622176,-1.2851137479676011
-0.840343999186821,-0.40806887963075095,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,-1.016177810661044,-0.060020525136282595,1.8726936964150331,1.5148853646451512
-0.840343999186821,0.5649332296440651,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,0.9840797442225979,-0.17685139424009783,0.4847362534006453,-0.351780710430017
1.188072550574471,1.5379353389188812,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.34712852104357866,0.7012066802927971,-0.351780710430017
-0.840343999186821,0.6091605982474658,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.48516121138362484,0.8412757800465428,0.5815523271075671
-0.840343999186821,0.7860700726610688,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,0.2047813880120619,-1.5526324702902,1.5148853646451512
1.188072550574471,-0.8061151970613576,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.27093447597587345,-0.5848823265370484,1.5148853646451512
-0.840343999186821,-0.5407509854409531,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,-1.016177810661044,0.7434401587950582,1.363351515492322,0.5815523271075671
-0.840343999186821,0.8745248098678702,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.4948787127835644,-0.9541554077060144,-1.2851137479676011
1.188072550574471,0.5649332296440651,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,0.7634376237789149,-1.016177810661044,-0.40189989257050907,-0.4702803358294386,0.5815523271075671
1.188072550574471,-0.6734330912511554,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,0.9840797442225979,-0.6965168668323037,0.4847362534006453,-1.2851137479676011
1.188072550574471,-1.2926162516987656,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,-1.016177810661044,0.05526437783572395,-0.7376849808138617,0.5815523271075671
1.188072550574471,-1.2483888830953649,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,0.9840797442225979,-1.064677658507275,1.6307561604767455,-1.2851137479676011
-0.840343999186821,0.6976153354542672,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.5441287766968926,-0.41934611773716723,-0.351780710430017
-0.840343999186821,0.6091605982474658,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.8886583717856481,-0.08827370013740522,-1.2851137479676011
-0.840343999186821,-0.23115940521714806,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.7749194349454499,-0.8013527534292006,-1.2851137479676011
-0.840343999186821,0.6976153354542672,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-1.0750577168208464,0.15366383580088286,-0.351780710430017
-0.840343999186821,-0.1427046680103466,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,-1.016177810661044,-0.14504866238575123,-0.6103494355831839,-1.2851137479676011
-0.840343999186821,1.2725711272984768,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,0.9840797442225979,2.6664011744603093,0.9940784343233565,-0.351780710430017
-0.840343999186821,1.0072069156780723,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,0.9840797442225979,-1.0423715757483234,-0.546681662967845,0.5815523271075671
-0.840343999186821,-0.40806887963075095,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,0.14117592430336873,-0.6994843172446588,-0.351780710430017
-0.840343999186821,1.1398890214882746,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-1.9883843307310236,-1.016177810661044,-0.7766862533818024,0.1409302812778149,-1.2851137479676011
1.188072550574471,-0.4965236168375524,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,0.9840797442225979,1.2034755091603637,-1.081490952936692,1.5148853646451512
1.188072550574471,-0.010022562200144398,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,0.8803685876123837,0.3319335991238316,1.5148853646451512
1.188072550574471,0.6533879668508665,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.5785817362057682,-0.38114545416796425,0.5815523271075671
-0.840343999186821,-1.1599341458885635,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,-1.016177810661044,-0.005249153609352494,0.24279871746235723,0.5815523271075671
-0.840343999186821,-0.27538677382054877,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,3.1299701616983207,1.7453581511843554,0.5815523271075671
-0.840343999186821,-0.894569934268159,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,-1.016177810661044,-0.04544427303637379,-0.12647436370660867,-1.2851137479676011
-0.840343999186821,0.918752178471271,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.9458591186625631,-1.2979613798288443,-0.351780710430017
-0.840343999186821,0.8302974412644695,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-1.9883843307310236,0.9840797442225979,0.10363103253087609,-0.6994843172446588,1.5148853646451512
1.188072550574471,-1.6906625691293722,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,1.6807116086155611,-1.016177810661044,-0.6925415253505103,-1.20882649816737,-1.2851137479676011
1.188072550574471,0.12265954361005779,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.055824331349945244,1.5288877242922028,-1.2851137479676011
-0.840343999186821,-1.1157067772851628,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,-1.016177810661044,-0.3820231851615426,0.9304106617080176,-1.2851137479676011
-0.840343999186821,-0.09847729940694586,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.3243807336755393,0.077262508662476,0.5815523271075671
-0.840343999186821,-1.55798046331917,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,1.6807116086155611,0.9840797442225979,-0.4990749065699017,-0.8268198624753366,-1.2851137479676011
1.188072550574471,0.8302974412644695,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,0.86822171086246,1.4270192881076609,0.5815523271075671
-0.840343999186821,0.034204806403256335,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-1.9883843307310236,-1.016177810661044,0.21736996937107395,-1.0178231803213533,0.5815523271075671
-0.840343999186821,-0.40806887963075095,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.49951661117898977,2.496637868045354,-0.351780710430017
1.188072550574471,1.0072069156780723,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.3824648897706307,0.026328290570205068,-1.2851137479676011
-0.840343999186821,-0.7618878284579568,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.32681010902552415,-0.6485500991523874,0.5815523271075671
-0.840343999186821,-0.9387973028715597,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,0.9840797442225979,-0.9447548571398429,-0.3047441270295574,0.5815523271075671
1.188072550574471,-0.23115940521714806,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-1.9883843307310236,-1.016177810661044,-0.8009800068816508,-0.12647436370660867,1.5148853646451512
-0.840343999186821,0.4322511238338629,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-1.9883843307310236,-1.016177810661044,1.8406344077700174,-0.39387900869103176,-1.2851137479676011
-0.840343999186821,-0.36384151102735024,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.4915659282154031,-0.4320796722602352,0.5815523271075671
-0.840343999186821,0.2995690180236607,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-1.9883843307310236,-1.016177810661044,0.307036005015968,-0.19014213632194754,-1.2851137479676011
-0.840343999186821,1.4937079703154805,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,-1.016177810661044,-0.356625170138974,0.3956013717391705,0.5815523271075671
-0.840343999186821,0.8745248098678702,3.0431963749825326,4.185031989557928,-1.3814364023959054,-1.9883843307310236,0.9840797442225979,1.508030837126642,-0.5848823265370484,0.5815523271075671
1.188072550574471,0.25534164942026,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.5882992376057073,1.1341475340771014,0.5815523271075671
-0.840343999186821,0.47647849243726365,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.03616847624552265,-0.20287569084501506,1.5148853646451512
1.188072550574471,1.6263900761256826,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,-1.016177810661044,2.8863700697862074,-0.26654346346035396,0.5815523271075671
1.188072550574471,1.095661652884874,3.0431963749825326,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.23736492568517395,-0.17740858179887958,0.5815523271075671
1.188072550574471,0.34379638662706147,3.0431963749825326,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,0.13278353673069368,1.7326245966612874,-0.351780710430017
-0.840343999186821,0.918752178471271,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-1.115473688552412,1.8472265873688973,0.5815523271075671
1.188072550574471,0.5207058610406644,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.8250529080769546,-0.24107635441421849,0.5815523271075671
-0.840343999186821,1.405253233108679,3.0431963749825326,-0.23894679956929837,0.7238842108588146,0.7634376237789149,0.9840797442225979,-1.1084064148070016,0.7521408983850679,0.5815523271075671
-0.840343999186821,1.6706174447290834,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.574606394723975,-0.6994843172446588,0.5815523271075671
-0.840343999186821,1.582162707522282,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,0.7634376237789149,0.9840797442225979,-0.7020381744459055,1.312417297400051,-1.2851137479676011
-0.840343999186821,-0.40806887963075095,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.5818945207739294,1.0832133159848305,1.5148853646451512
-0.840343999186821,-1.0714794086817618,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,0.9840797442225979,-0.2053413415262835,-0.6994843172446588,-1.2851137479676011
1.188072550574471,-0.18693203661374733,3.0431963749825326,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,0.11246512471263885,1.2614830793077791,0.5815523271075671
1.188072550574471,1.582162707522282,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.7380371000865895,-0.06280659109126975,0.5815523271075671
-0.840343999186821,0.8302974412644695,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-1.0911799350525637,0.0008611815240691449,0.5815523271075671
-0.840343999186821,1.6706174447290834,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.6318071416008899,0.6248053531543902,-1.2851137479676011
-0.840343999186821,-1.0714794086817618,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-1.9883843307310236,0.9840797442225979,0.6058491730641004,-0.6230829901062519,0.5815523271075671
1.188072550574471,-1.2926162516987656,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,0.7634376237789149,-1.016177810661044,-0.7479754537910729,-1.259760716259641,-1.2851137479676011
1.188072550574471,1.3167984959018775,-0.3286018635605597,4.185031989557928,0.7238842108588146,0.7634376237789149,-1.016177810661044,1.8397509985518408,0.4210684807853064,0.5815523271075671
-0.840343999186821,0.3880237552304622,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-1.9883843307310236,0.9840797442225979,0.44595210457419066,0.7903415619542719,0.5815523271075671
-0.840343999186821,0.6976153354542672,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,0.9840797442225979,-0.7022590267504498,-0.1137408091835407,0.5815523271075671
-0.840343999186821,-1.7791173063361736,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,1.6807116086155611,-1.016177810661044,0.19285536356668176,-1.247027161736573,-1.2851137479676011
-0.840343999186821,0.6533879668508665,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,0.9840797442225979,-0.5330861614696889,0.7394073438620009,-0.351780710430017
-0.840343999186821,-1.8498810961016148,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,1.6807116086155611,-1.016177810661044,0.4424184677014855,-1.3743627069672508,-1.2851137479676011
-0.840343999186821,-0.7176604598545561,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,-1.016177810661044,0.9673843956027488,-0.38114545416796425,0.5815523271075671
-0.840343999186821,-0.7618878284579568,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-1.9883843307310236,0.9840797442225979,-0.7417915892638388,0.8285422255234748,0.5815523271075671
1.188072550574471,0.6091605982474658,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.7947961423544166,-0.39387900869103176,-0.351780710430017
-0.840343999186821,0.5207058610406644,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.6503587351825922,1.37608507001539,-0.351780710430017
1.188072550574471,-1.2483888830953649,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,0.9840797442225979,-0.9076516699764384,-0.546681662967845,-1.2851137479676011
1.188072550574471,0.25534164942026,3.0431963749825326,-0.23894679956929837,0.7238842108588146,0.7634376237789149,-1.016177810661044,-0.3067125493120132,0.5356704714929162,-0.351780710430017
-0.840343999186821,-0.09847729940694586,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.1929736124718153,-0.4320796722602352,0.5815523271075671
-0.840343999186821,1.3610258645052782,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,0.9840797442225979,-0.15322019765388206,-0.8650205260445395,0.5815523271075671
-0.840343999186821,0.8745248098678702,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.5938205452193093,-0.29201057250648943,1.5148853646451512
-0.840343999186821,1.1398890214882746,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,0.9840797442225979,-0.7983297792271218,0.9049435526618816,0.5815523271075671
-0.840343999186821,1.6706174447290834,-0.3286018635605597,4.185031989557928,0.7238842108588146,-0.15383636105773127,-1.016177810661044,0.3830091977791294,0.23006516293928927,1.5148853646451512
1.188072550574471,1.0514342842814732,-0.3286018635605597,4.185031989557928,0.7238842108588146,0.7634376237789149,-1.016177810661044,-0.22676401506705865,0.3828678172161025,-1.2851137479676011
-0.840343999186821,1.095661652884874,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.5469998566559658,-0.7376849808138617,-1.2851137479676011
1.188072550574471,0.5207058610406644,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.6545549289689295,0.7394073438620009,-1.2851137479676011
-0.840343999186821,0.2995690180236607,3.0431963749825326,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.7280987463821061,0.17913094484701833,-0.351780710430017
-0.840343999186821,1.582162707522282,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.8343287048678057,-0.5976158810601164,1.5148853646451512
1.188072550574471,1.228343758695076,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,0.9840797442225979,-0.2444321994305845,0.3319335991238316,0.5815523271075671
-0.840343999186821,0.6976153354542672,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,0.9840797442225979,-0.5412576967378198,0.49746980792371237,-1.2851137479676011
1.188072550574471,-1.6906625691293722,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,1.6807116086155611,0.9840797442225979,-0.09535689386333461,-0.7886191989061331,-1.2851137479676011
1.188072550574471,1.3167984959018775,3.0431963749825326,-0.23894679956929837,0.7238842108588146,0.7634376237789149,-1.016177810661044,2.129509222113666,1.0832133159848305,0.5815523271075671
-0.840343999186821,0.9629795470746717,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-1.9883843307310236,-1.016177810661044,-0.47456030076550954,-0.8268198624753366,0.5815523271075671
1.188072550574471,1.0072069156780723,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,-1.016177810661044,-0.0010529598230151402,0.3319335991238316,1.5148853646451512
-0.840343999186821,0.9629795470746717,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-1.9883843307310236,0.9840797442225979,-0.4705849592837161,1.3378844064461861,-1.2851137479676011
-0.840343999186821,-1.5137530947157691,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,1.6807116086155611,0.9840797442225979,-0.228309981198867,,-1.2851137479676011
1.188072550574471,-0.5849783540443539,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-1.043696689575588,-0.35567834512182833,-0.351780710430017
-0.840343999186821,1.405253233108679,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,-1.016177810661044,2.2410396359084235,0.370134262693035,0.5815523271075671
-0.840343999186821,0.034204806403256335,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-1.0187403791621075,0.6248053531543902,-0.351780710430017
-0.840343999186821,1.0072069156780723,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-1.9883843307310236,-1.016177810661044,-0.4555670025747192,0.1409302812778149,0.5815523271075671
1.188072550574471,-0.23115940521714806,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.10419098604509737,-0.24107635441421849,-0.351780710430017
-0.840343999186821,0.2995690180236607,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.6684686241552065,0.1409302812778149,0.5815523271075671
1.188072550574471,-0.1427046680103466,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,1.8772958903243335,,1.5148853646451512
-0.840343999186821,-0.18693203661374733,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-1.0059309454985512,0.6757395712466621,0.5815523271075671
-0.840343999186821,-1.3368436203021663,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,1.6807116086155611,-1.016177810661044,2.5102585951476493,,-1.2851137479676011
-0.840343999186821,-0.18693203661374733,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.41426762162497727,3.693591993213725,0.5815523271075671
-0.840343999186821,0.2995690180236607,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,0.7634376237789149,0.9840797442225979,-0.8000965976634743,-1.2979613798288443,-0.351780710430017
-0.840343999186821,-1.7791173063361736,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,1.6807116086155611,0.9840797442225979,-0.6985045375732005,-1.4507640341056576,-1.2851137479676011
-0.840343999186821,1.4937079703154805,3.0431963749825326,-0.23894679956929837,0.7238842108588146,0.7634376237789149,0.9840797442225979,-0.09138155238154112,0.077262508662476,-1.2851137479676011
1.188072550574471,0.2995690180236607,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.04699023916818247,0.077262508662476,0.5815523271075671
1.188072550574471,-1.2041615144919642,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,0.9840797442225979,-0.5123260448425461,-0.9541554077060144,0.5815523271075671
1.188072550574471,-0.8061151970613576,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,-1.016177810661044,-0.46329683323376164,-0.024605927522066324,1.5148853646451512
-0.840343999186821,-1.0272520400783611,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,0.9840797442225979,-0.571514462460358,-0.12647436370660867,0.5815523271075671
-0.840343999186821,-0.9387973028715597,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,-1.016177810661044,-0.975011622862381,0.4847362534006453,1.5148853646451512
-0.840343999186821,1.4937079703154805,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-1.9883843307310236,-1.016177810661044,1.8589651490471752,0.3192000446007636,0.5815523271075671
-0.840343999186821,-0.1427046680103466,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,0.3551818074065763,0.2045980538931538,-1.2851137479676011
-0.840343999186821,-0.6734330912511554,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,-1.016177810661044,-0.15631212991749913,-1.4380304795825896,0.5815523271075671
1.188072550574471,0.21111428081685926,3.0431963749825326,-0.23894679956929837,0.7238842108588146,0.7634376237789149,0.9840797442225979,-0.5037128049653271,2.598506304229896,0.5815523271075671
1.188072550574471,-0.31961414242394953,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,0.9840797442225979,-0.9906921364850102,-0.2792770179834219,0.5815523271075671
-0.840343999186821,0.12265954361005779,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,0.47709227951490496,0.2045980538931538,0.5815523271075671
-0.840343999186821,1.714844813332484,3.0431963749825326,-0.23894679956929837,0.7238842108588146,0.7634376237789149,0.9840797442225979,-0.6366658923008598,-0.5212145539217096,-1.2851137479676011
-0.840343999186821,-0.010022562200144398,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,0.09214671269458402,-0.06280659109126975,0.5815523271075671
-0.840343999186821,-0.05424993080354513,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,0.038921307299462284,-1.0687573984136243,0.5815523271075671
-0.840343999186821,-0.31961414242394953,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,0.4011190867517436,-0.31747768155262535,-1.2851137479676011
-0.840343999186821,0.4322511238338629,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,0.9840797442225979,0.5141954666783095,0.08999606318554397,0.5815523271075671
1.188072550574471,-1.0714794086817618,-0.3286018635605597,-0.23894679956929837,-1.3814364023959054,-0.15383636105773127,0.9840797442225979,-0.6909955592187019,-0.06280659109126975,0.5815523271075671
-0.840343999186821,0.5649332296440651,-0.3286018635605597,4.185031989557928,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.314884084580144,-0.7122178717677262,1.5148853646451512
1.188072550574471,-0.18693203661374733,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,0.18048763451221359,-0.31747768155262535,0.5815523271075671
-0.840343999186821,-0.1427046680103466,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,-1.016177810661044,-0.8983758731855873,-0.6103494355831839,1.5148853646451512
1.188072550574471,-0.23115940521714806,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-0.15383636105773127,0.9840797442225979,-0.3075959585301896,1.5161541697691348,0.5815523271075671
1.188072550574471,-0.4965236168375524,-0.3286018635605597,-0.23894679956929837,0.7238842108588146,-1.9883843307310236,-1.016177810661044,-0.5110009310152815,-0.39387900869103176,1.5148853646451512
